Time, Type, Data
18/09/2016 17:31:18.919,RX,02-24-2D-51-E0-07-09-12-5B-52-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-8D-03-02-22-58-47-E0-07-09-12-57-55-C2-03-02-0A-C8-1F-7F-02-0A-B8-5F-7E-FF-0D-E8-5F-7E-FD-01-B8-1F-7E-FD-0D-08-A0-7E-FD-0D-08-A0-7E-FB-09-28-60-7F-FD-11-58-A0-7F-FB-05-48-E0-7F-FB-01-38-A0-7F-FA-F9-47-20-80-FA-F5-37-60-80-FB-F1-27-A0-80-FD-F1-27-A0-80-FB-E1-F7-9F-80-FE-E9-F7-1F-87-03
18/09/2016 17:31:19.068,TX,02-23-00-00-03
18/09/2016 17:31:19.119,RX,02-22-58-48-E0-07-09-12-53-56-C2-03-03-FA-A7-9F-7F-02-F6-67-5F-7E-01-02-A8-9F-7E-FF-F5-77-5F-7E-01-0A-D8-DF-7E-01-12-F8-DF-7E-00-0E-E8-9F-7E-FF-11-08-E0-7E-FD-0D-08-A0-7E-FC-09-18-20-7F-FC-09-28-20-7F-F9-01-38-A0-7F-FB-01-38-A0-7F-FA-FD-47-20-80-FA-F5-37-60-80-FB-F1-27-20-BB-03
18/09/2016 17:31:19.219,RX,02-20-35-53-E0-07-09-12-8B-57-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-34-03-9A-FF-9F-FF-00-00-07-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-22-03-02-2B-47-53-E0-07-09-12-8B-57-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-34-03-00-FF-FF-00-FF-FF-00-00-9A-FF-9F-FF-00-00-07-00-FE-FF-04-00-12-01-1B-02-FE-00-0C-70-01-9E-01-A3-01-FB-01-00-00-F5-03
18/09/2016 17:31:19.369,RX,02-22-58-49-E0-07-09-12-4F-57-C2-03-02-F6-E7-1F-81-03-F2-97-1F-80-04-FE-B7-1F-80-02-F2-97-DF-7F-05-06-C8-1F-80-07-1A-08-20-80-02-F2-17-DF-7B-F7-ED-87-5F-7E-01-16-18-E0-7F-06-26-48-A0-7F-01-16-18-E0-7E-FF-15-38-60-7F-FE-11-38-60-7F-FE-19-A8-E0-81-07-3E-08-A1-82-05-2A-D8-20-53-03
18/09/2016 17:31:19.619,RX,02-22-58-4A-E0-07-09-12-4B-58-C2-03-08-12-98-A0-83-09-12-78-60-83-0A-12-48-60-82-04-EA-67-5F-7E-F8-C5-F7-DE-7D-FB-D9-27-5F-7D-F4-AD-57-9E-7A-F0-B5-97-5E-7B-F3-C5-B7-5E-7B-F3-C9-C7-1E-7B-F3-D1-E7-5E-7B-F4-D9-07-5F-7B-F3-DD-27-9F-7B-F3-E1-47-9F-7B-F2-E1-67-1F-7C-F1-E1-77-1F-D8-03
18/09/2016 17:31:19.817,RX,02-21-20-52-E0-07-09-12-4B-56-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-CA-03
18/09/2016 17:31:19.918,RX,02-24-2D-52-E0-07-09-12-4B-56-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-99-03-02-22-58-4B-E0-07-09-12-47-59-C2-03-F2-C9-97-5F-7E-F2-C1-77-9F-7E-F5-C9-77-9F-7E-F4-C1-67-1F-7F-F9-D1-77-9F-7F-FB-D5-67-1F-7F-FB-D5-67-5F-7F-FE-DD-67-1F-7F-FE-E5-67-1F-7F-FF-E9-67-DF-7E-FF-ED-67-9F-7E-00-FA-87-5F-7E-00-FA-87-5F-7E-00-02-A8-1F-7E-FF-05-C8-1F-7E-FC-F9-97-1F-74-03
18/09/2016 17:31:20.068,TX,02-23-00-00-03
18/09/2016 17:31:20.122,RX,02-22-58-4C-E0-07-09-12-43-5A-C2-03-F5-F1-27-A0-7F-F9-F5-37-20-80-FA-E9-E7-DF-7E-F5-DD-07-A0-80-FD-ED-17-E0-80-FD-E9-07-E0-80-FE-E9-07-60-81-00-F2-F7-5F-81-02-F2-E7-1F-81-03-F6-E7-5F-81-05-FA-D7-DF-80-06-06-E8-1F-81-08-0E-F8-DF-80-08-0E-E8-9F-80-08-16-E8-DF-7F-04-0A-C8-1F-88-03
18/09/2016 17:31:20.223,RX,02-20-35-54-E0-07-09-12-73-5B-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-04-00-5C-10-00-00-20-03-20-03-9C-FF-9F-FF-01-00-08-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-7F-03-02-2B-47-54-E0-07-09-12-73-5B-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-04-00-5C-10-62-00-00-FF-FF-FF-20-03-20-03-00-FF-FF-00-FF-FF-00-00-9C-FF-9F-FF-01-00-08-00-FE-FF-03-00-12-01-1B-02-FE-B5-0C-70-01-9F-01-A5-01-FB-01-00-00-15-03
18/09/2016 17:31:20.369,RX,02-22-58-4D-E0-07-09-12-3F-5B-C2-03-FD-11-38-20-7F-F9-01-28-E0-7F-FD-0D-58-E0-7F-FB-01-58-60-80-FD-05-88-E0-81-03-1A-C8-A0-82-03-0E-88-E0-81-FF-F1-27-20-81-00-FE-57-60-82-03-02-48-20-82-02-F2-F7-5F-81-02-F6-F7-1F-81-01-EA-B7-5F-81-09-1E-98-60-84-12-2E-78-20-83-10-2A-68-20-E3-03
18/09/2016 17:31:20.619,RX,02-22-58-4E-E0-07-09-12-3B-5C-C2-03-0B-3E-B8-60-81-09-3E-C8-A0-81-07-32-98-A0-80-04-2E-C8-A0-81-05-2E-D8-20-82-04-1E-78-A0-7F-F8-F5-27-E0-7F-FA-FD-47-60-80-FC-FD-67-A0-81-01-0E-98-20-82-01-FE-57-A0-81-00-F6-37-A0-81-01-F6-17-20-81-FF-E5-D7-DF-80-FF-E5-A7-1F-80-FE-E9-B7-1F-87-03
18/09/2016 17:31:20.817,RX,02-21-20-53-E0-07-09-12-3B-5A-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-D2-03
18/09/2016 17:31:20.918,RX,02-24-2D-53-E0-07-09-12-3B-5A-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-56-03-02-22-58-4F-E0-07-09-12-37-5D-C2-03-03-0E-D8-1F-7F-03-12-E8-9F-7E-FF-01-B8-1F-7E-FF-15-18-20-7F-00-16-28-20-7F-FE-0D-18-E0-7E-FC-0D-48-A0-7F-FD-0D-48-A0-7F-FB-05-48-E0-7F-FC-05-68-60-80-FC-01-68-A0-80-FC-F5-37-A0-80-FD-F9-57-20-81-FE-F5-47-60-81-FF-ED-07-60-80-FB-E5-07-20-EF-03
18/09/2016 17:31:21.019,RX,02-23-00-00-03
18/09/2016 17:31:21.069,TX,02-23-00-00-03
18/09/2016 17:31:21.149,RX,02-22-58-50-E0-07-09-12-33-5E-C2-03-05-06-C8-1F-80-06-0E-D8-DF-7F-04-0A-D8-9F-7F-05-12-D8-DF-7E-00-0A-E8-1F-7F-03-1E-18-60-7F-02-1A-08-E0-7E-00-1A-38-60-7F-FF-15-38-A0-7F-FF-15-38-20-7F-FA-01-38-A0-7F-FD-0D-58-E0-7F-FC-0D-98-60-81-01-12-88-E0-80-FD-F9-37-20-80-FB-F1-47-20-63-03
18/09/2016 17:31:21.249,RX,02-20-35-55-E0-07-09-12-5B-5F-C2-03-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-00-00-20-03-20-03-9B-FF-9F-FF-00-00-06-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-CE-03-02-2B-47-55-E0-07-09-12-5B-5F-C2-03-02-00-00-FF-FF-00-80-FF-FF-00-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-20-03-00-FF-FF-00-FF-FF-00-00-9B-FF-9F-FF-00-00-06-00-FE-FF-03-00-12-01-1B-02-FE-01-0C-70-01-9E-01-A1-01-FB-01-00-00-CB-03
18/09/2016 17:31:21.402,RX,02-22-58-51-E0-07-09-12-2F-5F-C2-03-03-F2-A7-1F-80-02-F6-C7-9F-80-04-FA-B7-5F-80-06-06-B8-5F-7F-01-FA-97-5F-7F-04-0A-D8-9F-7F-04-0E-B8-1F-7E-FE-01-C8-9F-7E-00-0E-D8-5F-7E-FF-0D-E8-5F-7E-FD-09-F8-9F-7E-FD-09-F8-1F-7E-F9-05-48-A0-80-04-32-C8-60-81-02-1E-98-E0-80-00-16-98-20-74-03
18/09/2016 17:31:21.644,RX,02-22-58-52-E0-07-09-12-2B-60-C2-03-03-FA-17-A0-81-03-F6-F7-5F-81-02-F2-D7-DF-80-03-FA-D7-DF-80-03-F2-87-DF-7E-FB-CD-E7-DE-7C-F7-CD-E7-9E-7C-F8-D5-17-DF-7C-F9-DD-17-9F-7C-F9-E1-37-9F-7C-F8-E5-47-9F-7C-F8-ED-67-DF-7C-F8-F1-77-9F-7C-F6-F1-97-5F-7D-F7-F1-A7-1F-7D-F5-F1-B7-1F-F7-03
18/09/2016 17:31:21.817,RX,02-21-20-54-E0-07-09-12-2B-5E-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-62-03
18/09/2016 17:31:21.918,RX,02-24-2D-54-E0-07-09-12-2B-5E-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-E5-03-02-22-58-53-E0-07-09-12-27-61-C2-03-F5-D5-C7-5F-7F-F8-D9-B7-5F-7F-F9-D9-C7-DF-7F-FA-D5-87-5F-7F-FB-DD-A7-DF-7F-FD-DD-87-9F-7F-FE-E1-87-9F-7F-FF-E9-87-5F-7F-FF-E9-77-1F-7F-00-EE-67-9F-7E-00-F6-97-DF-7E-00-FA-97-9F-7E-00-FE-97-1F-7E-FF-01-B8-DF-7D-FA-ED-57-1F-7D-FB-01-C8-1F-AA-03
18/09/2016 17:31:22.069,TX,02-23-00-00-03
18/09/2016 17:31:22.143,RX,02-22-58-54-E0-07-09-12-23-62-C2-03-F8-ED-07-A0-7F-F9-F1-07-A0-7F-F9-ED-17-20-80-FA-E1-D7-DF-7F-FB-E9-07-A0-80-FD-E9-F7-9F-80-FE-E5-D7-5F-80-FF-ED-E7-DF-80-00-EE-C7-5F-80-00-EE-B7-5F-80-02-FA-B7-1F-80-03-FA-C7-1F-80-04-FE-B7-DF-7F-04-06-D8-1F-80-04-0A-E8-DF-7F-05-0E-C8-1F-DC-03
18/09/2016 17:31:22.244,RX,02-20-35-56-E0-07-09-12-43-63-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-04-00-5C-10-00-00-20-03-E4-02-9A-FF-9F-FF-00-00-06-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-81-03-02-2B-47-56-E0-07-09-12-43-63-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-04-00-5C-10-62-00-00-FF-FF-FF-20-03-E4-02-00-FF-FF-00-FF-FF-00-00-9A-FF-9F-FF-00-00-06-00-FE-FF-04-00-12-01-1B-02-FE-00-0C-70-01-9F-01-A3-01-FB-01-00-00-01-03
18/09/2016 17:31:22.394,RX,02-22-58-55-E0-07-09-12-1F-63-C2-03-FA-01-28-A0-80-05-3A-38-E1-83-0C-42-38-A1-83-09-36-28-61-84-0E-42-28-E1-82-03-0A-98-20-83-0B-3A-78-A1-86-18-62-E8-21-88-1C-66-E8-21-88-1B-5E-B8-E1-87-1C-5E-98-61-87-19-4E-48-E1-86-1D-72-E8-21-89-24-76-98-21-87-1E-66-68-A1-86-1C-5E-28-21-BB-03
18/09/2016 17:31:22.644,RX,02-22-58-56-E0-07-09-12-1B-64-C2-03-15-66-68-21-84-11-52-18-61-83-0E-52-28-A1-82-08-3A-08-61-83-0B-36-A8-60-80-FC-01-48-20-80-FD-05-58-A0-80-FE-01-58-E0-80-FE-FD-57-20-81-FF-FD-57-60-81-00-FA-37-20-81-00-FA-37-A0-81-01-F6-07-20-81-01-F6-F7-DF-80-01-F6-E7-DF-80-02-F6-C7-1F-33-03
18/09/2016 17:31:22.842,RX,02-21-20-55-E0-07-09-12-1B-62-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-C3-03
18/09/2016 17:31:22.943,RX,02-24-2D-55-E0-07-09-12-1B-62-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-7B-03-02-22-58-57-E0-07-09-12-17-65-C2-03-02-0A-D8-1F-7F-00-0A-E8-DF-7E-00-06-C8-DF-7D-FB-01-E8-DF-7E-FF-0D-08-E0-7E-FB-01-08-E0-7E-FC-05-28-60-7F-FB-FD-17-60-7F-FB-01-38-E0-7F-FB-FD-27-20-80-FB-F9-37-60-80-FC-F9-37-60-80-FD-F5-27-E0-80-FE-F1-07-60-80-FD-ED-07-A0-80-FC-DD-A7-1F-39-03
18/09/2016 17:31:23.070,TX,02-23-00-00-03
18/09/2016 17:31:23.144,RX,02-22-58-58-E0-07-09-12-13-66-C2-03-FF-F9-B7-9F-7F-03-02-B8-1F-7F-01-FE-97-1F-7E-FE-01-D8-1F-7F-01-0E-E8-1F-7F-02-16-08-20-7F-FF-0D-08-E0-7E-FE-09-08-E0-7E-FD-09-08-E0-7E-FB-01-08-E0-7E-FA-FD-07-20-7F-FA-FD-17-60-7F-F8-F1-17-A0-7F-FA-F1-07-60-7F-F9-E9-07-A0-7F-F8-E1-E7-1F-D7-03
18/09/2016 17:31:23.244,RX,02-20-35-57-E0-07-09-12-2B-67-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-00-00-20-03-F8-02-9C-FF-A0-FF-00-00-06-00-FF-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-C9-03-02-2B-47-57-E0-07-09-12-2B-67-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-02-00-5C-10-62-00-00-FF-FF-FF-20-03-F8-02-00-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-00-00-06-00-FF-FF-03-00-12-01-1B-02-FE-B5-0C-70-01-9E-01-9B-01-EF-01-00-00-22-03
18/09/2016 17:31:23.418,RX,02-22-58-59-E0-07-09-12-0F-67-C2-03-00-F6-C7-5F-80-03-FA-C7-5F-80-04-FA-97-5F-7F-01-02-D8-DF-7F-00-E6-07-1F-7C-F6-DD-57-DF-7D-FE-01-C8-1F-7F-01-0E-E8-1F-7F-00-0E-E8-9F-7E-FE-0D-F8-5F-7E-F9-E9-57-1F-7C-F4-F5-17-20-80-04-32-D8-60-82-08-3A-08-E1-82-08-32-E8-60-82-05-22-C8-20-85-03
18/09/2016 17:31:23.668,RX,02-22-58-5A-E0-07-09-12-0B-68-C2-03-08-12-78-E0-82-09-12-68-E0-82-09-0E-38-A0-82-0B-1A-38-E0-80-FF-D9-37-5F-7E-FE-F1-97-5F-7F-01-FA-97-1F-7F-00-FA-A7-1F-7F-00-FA-67-5F-7D-FB-F5-A7-DF-7E-00-0E-F8-9F-7F-03-1A-08-20-7F-00-16-28-A0-7F-01-16-38-A0-7F-00-1A-48-60-7F-FB-F9-D7-1F-B1-03
18/09/2016 17:31:23.842,RX,02-21-20-56-E0-07-09-12-0B-66-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-72-03
18/09/2016 17:31:23.943,RX,02-24-2D-56-E0-07-09-12-0B-66-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-6F-03-02-22-58-5B-E0-07-09-12-07-69-C2-03-F9-E9-27-60-81-02-FE-37-60-81-00-F2-07-60-81-02-FA-07-E0-80-FF-ED-E7-1F-81-04-FE-07-60-81-06-06-08-60-81-06-06-F8-1F-81-07-0A-E8-5F-80-03-02-B8-9F-7F-03-02-C8-5F-7F-02-02-B8-1F-7F-01-0A-D8-DF-7E-00-06-D8-DF-7E-00-06-B8-9F-7D-FA-F9-D7-1F-AD-03
18/09/2016 17:31:24.043,RX,02-23-00-00-03
18/09/2016 17:31:24.071,TX,02-23-00-00-03
18/09/2016 17:31:24.168,RX,02-22-58-5C-E0-07-09-12-03-6A-C2-03-FA-F9-27-20-80-FB-F5-17-20-80-FA-ED-17-A0-80-FD-ED-E7-5F-7F-F8-DD-E7-DF-80-00-F2-F7-5F-80-FD-E1-A7-1F-7F-F8-CD-67-5F-7F-FD-E9-B7-1F-80-00-F2-A7-DF-7F-FF-ED-97-9F-7F-01-F2-97-5F-7F-01-FA-A7-5F-7F-01-FA-A7-5F-7F-02-02-A8-DF-7E-01-0A-E8-1F-04-03
18/09/2016 17:31:24.269,RX,02-20-35-58-E0-07-09-12-13-6B-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-20-03-9B-FF-A0-FF-00-00-07-00-FE-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-62-20-D2-03-02-2B-47-58-E0-07-09-12-13-6B-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-20-03-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-00-00-07-00-FE-FF-03-00-12-01-1B-02-EB-00-0C-70-01-9F-01-A3-01-FB-01-00-00-12-03
18/09/2016 17:31:24.419,RX,02-22-58-5D-E0-07-09-12-FF-6A-C2-03-FC-05-28-A0-7F-FD-0D-68-60-80-FE-09-68-20-81-00-02-08-20-7E-F0-C9-A7-1F-7F-FB-F9-57-A0-81-02-06-68-A0-81-01-FE-47-E0-81-02-FA-27-A0-81-02-FE-27-E0-81-03-FA-07-E0-81-09-22-B8-E0-84-12-2E-88-20-83-0D-22-78-20-83-0E-26-58-20-82-0C-22-38-20-91-03
18/09/2016 17:31:24.668,RX,02-22-58-5E-E0-07-09-12-FB-6B-C2-03-06-2E-88-60-81-07-36-A8-E0-80-03-26-B8-E0-81-04-12-08-A0-7D-F3-E5-E7-DF-7E-F8-F1-F7-1F-7F-F9-F5-07-60-7F-F9-ED-07-A0-7F-FA-ED-27-A0-80-FD-ED-E7-5F-7F-F8-D9-D7-1F-80-FB-E1-C7-1F-80-FC-E1-B7-DF-7F-FD-E5-C7-5F-80-FF-E5-97-DF-7F-FE-E9-97-1F-C3-03
18/09/2016 17:31:24.867,RX,02-21-20-57-E0-07-09-12-FB-69-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-7C-03
18/09/2016 17:31:24.969,RX,02-24-2D-57-E0-07-09-12-FB-69-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-D3-03-02-22-58-5F-E0-07-09-12-F7-6C-C2-03-FF-FD-A7-1F-7E-FD-FD-A7-DF-7D-FC-01-C8-1F-7E-FB-F9-B7-DF-7D-FA-01-E8-5F-7E-FA-01-08-E0-7E-F9-F9-E7-9F-7E-F9-F9-17-20-7F-F9-F5-17-60-7F-F9-F5-17-E0-7F-FB-F9-27-20-80-FB-F1-17-A0-80-FE-F5-27-A0-80-FE-F1-17-E0-80-FE-ED-07-20-81-01-F2-E7-1F-9B-03
18/09/2016 17:31:25.072,TX,02-23-00-00-03
18/09/2016 17:31:25.169,RX,02-22-58-60-E0-07-09-12-F3-6D-C2-03-00-F2-87-1F-7F-03-06-D8-5F-7F-03-0E-E8-1F-7F-FF-F9-87-DF-7D-FF-0D-08-60-7F-01-12-F8-DF-7E-FE-0D-08-60-7F-FF-11-18-20-7F-FC-09-28-A0-7F-FD-09-28-60-7F-FB-01-28-60-7F-FB-FD-37-E0-7F-FB-F9-17-A0-7F-FA-F5-27-20-80-FA-E9-07-20-80-FD-F1-17-20-36-03
18/09/2016 17:31:25.270,RX,02-20-35-59-E0-07-09-12-FB-6E-C2-03-00-00-FF-FF-00-80-FF-FF-00-00-03-00-5C-10-00-00-20-03-F8-02-9B-FF-A0-FF-01-00-07-00-FE-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-62-20-01-03-02-2B-47-59-E0-07-09-12-FB-6E-C2-03-02-00-00-FF-FF-00-80-FF-FF-00-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-F8-02-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-01-00-07-00-FE-FF-02-00-12-01-1B-02-EB-00-0C-70-01-A0-01-A4-01-FB-01-00-00-6C-03
18/09/2016 17:31:25.418,RX,02-22-58-61-E0-07-09-12-EF-6E-C2-03-02-F6-B7-5F-80-03-FE-C7-1F-80-04-02-D8-9F-7F-FE-D9-E7-DE-7B-F6-E1-67-9F-7E-00-06-E8-DF-7F-04-16-08-A0-7F-03-12-08-20-7F-00-12-08-60-7F-00-12-08-E0-7E-FE-15-68-20-81-08-3E-F8-60-82-07-2E-C8-E0-81-05-2A-C8-20-82-04-26-C8-E0-81-03-1A-B8-20-5C-03
18/09/2016 17:31:25.669,RX,02-22-58-62-E0-07-09-12-EB-6F-C2-03-08-12-78-20-83-09-0E-38-60-82-0A-16-38-20-81-FF-D5-27-5F-7E-FD-E9-97-5F-7F-00-F6-97-1F-7F-00-F6-97-1F-7F-01-FE-A7-DF-7E-00-02-B8-9F-7E-FF-FD-B7-5F-7E-FF-05-D8-9F-7E-FF-05-D8-5F-7E-FC-05-E8-DF-7E-FE-09-08-E0-7E-FC-05-18-60-7F-FC-09-28-20-E5-03
18/09/2016 17:31:25.881,RX,02-21-20-58-E0-07-09-12-EB-6D-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-CE-03
18/09/2016 17:31:25.981,RX,02-24-2D-58-E0-07-09-12-EB-6D-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-37-03-02-22-58-63-E0-07-09-12-E7-70-C2-03-FE-F9-37-60-81-FF-ED-F7-DF-80-00-F6-07-20-81-00-F6-17-E0-81-05-02-18-A0-81-06-06-18-A0-81-06-0A-08-60-81-07-0A-F8-1F-81-07-0E-F8-9F-80-06-0E-F8-5F-80-05-0A-D8-9F-7F-04-16-08-20-80-05-16-18-20-80-06-22-38-E0-7F-03-1A-28-20-80-04-22-48-20-38-03
18/09/2016 17:31:26.072,TX,02-23-00-00-03
18/09/2016 17:31:26.170,RX,02-22-58-64-E0-07-09-12-E3-71-C2-03-FE-F9-07-A0-7F-FB-FD-77-20-82-02-FE-27-60-80-FC-F1-37-A0-81-03-02-58-20-82-04-02-28-A0-81-03-FE-27-E0-81-05-02-08-A0-81-05-02-08-A0-81-06-06-08-20-81-06-06-F8-DF-80-07-0E-08-A0-80-05-0A-E8-1F-80-05-06-B8-1F-7F-01-0A-F8-1F-80-05-16-08-20-08-03
18/09/2016 17:31:26.271,RX,02-20-35-5A-E0-07-09-12-E3-72-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-E4-02-9B-FF-A0-FF-01-00-06-00-FF-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-35-03-02-2B-47-5A-E0-07-09-12-E3-72-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-E4-02-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-01-00-06-00-FF-FF-04-00-12-01-1B-02-FE-00-0C-70-01-9E-01-A3-01-FB-01-00-00-06-03
18/09/2016 17:31:26.419,RX,02-22-58-65-E0-07-09-12-DF-72-C2-03-FF-11-68-A0-80-00-12-68-20-80-F9-E9-97-9F-7C-EB-B5-57-DF-7D-F7-F1-37-E0-80-FF-FD-57-60-81-00-FE-37-20-81-FF-F5-17-60-81-01-F6-07-E0-80-FF-E9-E7-5F-81-05-12-88-E0-83-0E-22-68-E0-82-0B-1A-48-60-82-0B-1A-38-20-82-0B-1E-48-E0-81-0A-1A-28-20-DF-03
18/09/2016 17:31:26.670,RX,02-22-58-66-E0-07-09-12-DB-73-C2-03-05-2A-78-A0-80-03-26-98-20-81-01-06-D8-1F-7D-F2-E5-C7-9F-7E-F8-F5-07-20-7F-F8-F1-F7-DF-7E-F7-ED-07-60-7F-F8-E9-F7-DF-7F-FA-E9-F7-DF-7F-FA-E5-F7-5F-80-FC-E9-F7-5F-80-FD-E5-C7-1F-80-FD-E5-C7-5F-80-FF-E9-B7-1F-80-FF-ED-A7-DF-7F-FF-E5-87-1F-F4-03
18/09/2016 17:31:26.867,RX,02-21-20-59-E0-07-09-12-DB-71-C2-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-23-03
18/09/2016 17:31:26.968,RX,02-24-2D-59-E0-07-09-12-DB-71-C2-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-58-03-02-22-58-67-E0-07-09-12-D7-74-C2-03-FE-FD-A7-1F-7E-FD-01-C8-1F-7E-FA-F1-77-1F-7D-F8-F9-D7-1F-7E-FA-01-08-E0-7E-FB-01-08-20-7F-FB-01-18-60-7F-FB-05-48-20-80-FD-01-38-E0-7F-FC-01-58-E0-80-FE-FD-47-E0-80-FF-FD-47-20-81-00-FA-37-60-81-00-F6-37-E0-81-04-02-38-60-81-00-F2-07-20-03-03
18/09/2016 17:31:27.068,RX,02-23-00-00-03
18/09/2016 17:31:27.072,TX,02-23-00-00-03
18/09/2016 17:31:27.193,RX,02-22-58-68-E0-07-09-12-D3-75-C2-03-05-0E-F8-1F-80-06-16-08-20-80-04-0E-E8-9F-7F-04-16-F8-9F-7E-FE-01-D8-DF-7E-00-12-08-20-7F-00-12-08-A0-7E-FA-FD-F7-1F-7F-FD-09-28-A0-7F-FD-09-38-A0-7F-FB-01-38-20-80-FC-FD-27-A0-7F-F9-F5-17-A0-7F-F9-E9-F7-DF-7F-FB-F1-27-60-80-FC-ED-07-20-F4-03
18/09/2016 17:31:27.294,RX,02-20-35-5B-E0-07-09-12-CB-76-C2-03-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-00-00-20-03-E4-02-9B-FF-A0-FF-00-00-06-00-FE-FF-04-00-00-00-FF-FF-00-00-00-00-00-00-62-20-41-03-02-2B-47-5B-E0-07-09-12-CB-76-C2-03-02-00-00-FF-FF-00-80-FF-FF-01-00-03-00-5C-10-62-00-00-FF-FF-FF-20-03-E4-02-00-FF-FF-00-FF-FF-00-00-9B-FF-A0-FF-00-00-06-00-FE-FF-04-00-12-01-1B-02-FE-05-0C-70-01-A0-01-A4-01-05-02-00-00-13-03
18/09/2016 17:31:27.444,RX,02-22-58-69-E0-07-09-12-CF-76-C2-03-02-FA-C7-5F-80-04-02-C8-9F-7F-FF-DD-F7-DE-7B-F3-C5-F7-DE-7C-FB-F5-A7-5F-7F-03-12-F8-9F-7F-02-0E-E8-1F-7F-01-12-08-60-7F-00-0E-F8-9F-7E-FE-11-58-20-81-09-42-F8-60-82-07-32-B8-A0-81-05-2E-C8-A0-81-04-26-B8-E0-81-03-1E-A8-A0-81-02-16-A8-20-A2-03
